900.0, 20466.0, 7767225688, 21, 2414612482.0, 2, 47125370204.0, 144, 16445220746.0, 48
900.0, 20466.0, 18618728102, 21, 4145932800.0, 2, 140848819200.0, 144, 48029184000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7559129978, 21, 1887595954.0, 2, 60202666588.0, 144, 20600499703.0, 48
900.0, 20466.0, 3052825352, 21, 1853043272.0, 2, 18375118124.0, 144, 6304415285.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5128597474, 21, 1444121053.0, 2, 34446542038.0, 144, 12188788361.0, 48
900.0, 20466.0, 31727974510, 21, 6178457888.0, 2, 218479369568.0, 144, 74611257104.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7333523468, 21, 434274521.0, 2, 49071611109.0, 144, 16427842210.0, 48
900.0, 20466.0, 11594384918, 21, 2756837618.0, 2, 101362308783.0, 144, 35094611861.0, 48
900.0, 20466.0, 1320241275, 21, 2019243682.0, 2, 9883970803.0, 144, 3201975692.0, 48
900.0, 20466.0, 8825366641, 21, 3305734394.0, 2, 71027523349.0, 144, 24422348949.0, 48
900.0, 20466.0, 2844298406, 21, 2069226965.0, 2, 35454333326.0, 144, 11322015236.0, 48
900.0, 20466.0, 7374724182, 21, 2156423560.0, 2, 63965609728.0, 144, 22267360192.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7020009346, 21, 2979826612.0, 2, 43897547230.0, 144, 15064042992.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 31791157610, 21, 2546510724.0, 2, 132005865456.0, 144, 44227624860.0, 48
900.0, 20466.0, 26298988630, 21, 5387289728.0, 2, 186312343360.0, 144, 63596652096.0, 48
900.0, 20466.0, 45014789102, 21, 1873497636.0, 2, 325775160180.0, 144, 108583696872.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 35131410662, 21, 2430777600.0, 2, 144673344000.0, 144, 47112710400.0, 48
900.0, 20466.0, 14234188692, 21, 2063431058.0, 2, 91496473804.0, 144, 30636827354.0, 48
900.0, 20466.0, 25805127838, 21, 3296138596.0, 2, 93354521344.0, 144, 30830526712.0, 48
900.0, 20466.0, 20240781242, 21, 3574739556.0, 2, 91733232564.0, 144, 31845282588.0, 48
900.0, 20466.0, 25839043607, 21, 3306063025.0, 2, 93672769600.0, 144, 30939924550.0, 48
900.0, 20466.0, 3618485819, 21, 2990532929.0, 2, 17585748502.0, 144, 6040741165.0, 48
900.0, 20466.0, 39073737846, 21, 2134609924.0, 2, 192314842672.0, 144, 62574775240.0, 48
900.0, 20466.0, 8899698700, 21, 531848036.0, 2, 45837057958.0, 144, 14952928256.0, 48
900.0, 20466.0, 10677303779, 21, 1943661602.0, 2, 47482417312.0, 144, 16461963638.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2612485359, 21, 2789737090.0, 2, 15778677877.0, 144, 5504213414.0, 48
900.0, 20466.0, 28817327700, 21, 2880789904.0, 2, 99963699381.0, 144, 34561782327.0, 48
900.0, 20466.0, 13326393650, 21, 3954519460.0, 2, 103667143688.0, 144, 35615655584.0, 48
900.0, 20466.0, 34663233150, 21, 2253699856.0, 2, 170772952848.0, 144, 58555026416.0, 48
900.0, 20466.0, 12254946966, 21, 2340165152.0, 2, 93803997456.0, 144, 32539216752.0, 48
900.0, 20466.0, 1994583582, 21, 2620596017.0, 2, 11472347394.0, 144, 3990649379.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29906750723, 21, 2957815521.0, 2, 103760797176.0, 144, 34952486499.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2671438914, 21, 2583266762.0, 2, 14300060357.0, 144, 5059317678.0, 48
900.0, 20466.0, 13160803862, 21, 3050302592.0, 2, 107987427136.0, 144, 36645837376.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4050207394, 21, 1969949633.0, 2, 31568967940.0, 144, 10474204464.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 18329623611, 21, 2074632577.0, 2, 67580186597.0, 144, 22826921458.0, 48
900.0, 20466.0, 25719996055, 21, 3271065361.0, 2, 94917286143.0, 144, 32917696581.0, 48
900.0, 20466.0, 23122009907, 21, 4851900450.0, 2, 165844194750.0, 144, 56742290325.0, 48
900.0, 20466.0, 20571123199, 21, 4456249682.0, 2, 151600338346.0, 144, 51721165476.0, 48
900.0, 20466.0, 3158196130, 21, 2241513413.0, 2, 18440083390.0, 144, 6586897542.0, 48
900.0, 20466.0, 8386637234, 21, 3233607677.0, 2, 64301944708.0, 144, 22234265927.0, 48
900.0, 20466.0, 22947012818, 21, 3313966401.0, 2, 70429434399.0, 144, 22949472267.0, 48
900.0, 20466.0, 29881916747, 21, 2949637225.0, 2, 106383517375.0, 144, 34873433275.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2527262876, 21, 2476952945.0, 2, 12720486040.0, 144, 4352213410.0, 48
900.0, 20466.0, 21974621045, 21, 3483164521.0, 2, 90655037828.0, 144, 30761885183.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3192919219, 21, 768735045.0, 2, 25166815824.0, 144, 8228496068.0, 48
900.0, 20466.0, 12195866436, 21, 1540917346.0, 2, 74658568539.0, 144, 26002685113.0, 48
900.0, 20466.0, 21891765497, 21, 3460565041.0, 2, 92023514947.0, 144, 30498942743.0, 48
900.0, 20466.0, 25220985506, 21, 3190180996.0, 2, 76597219156.0, 144, 24705131316.0, 48
900.0, 20466.0, 30521974108, 21, 6005177762.0, 2, 211366209720.0, 144, 72273595240.0, 48
900.0, 20466.0, 10221705370, 21, 2246180825.0, 2, 85027211751.0, 144, 29527447699.0, 48
900.0, 20466.0, 22380049094, 21, 4737830912.0, 2, 161596194304.0, 144, 55150684672.0, 48
900.0, 20466.0, 3208965297, 21, 1962532322.0, 2, 20959915848.0, 144, 7260440318.0, 48
900.0, 20466.0, 7219139999, 21, 1210305298.0, 2, 51548893716.0, 144, 18110744572.0, 48
900.0, 20466.0, 27465818306, 21, 3045544281.0, 2, 100755400698.0, 144, 33093001620.0, 48
900.0, 20466.0, 6213552622, 21, 1652353849.0, 2, 34524345551.0, 144, 12033772952.0, 48
900.0, 20466.0, 12160321375, 21, 3147962285.0, 2, 102295452370.0, 144, 34814930814.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2959437758, 21, 2456734930.0, 2, 18881076690.0, 144, 6359757178.0, 48
900.0, 20466.0, 5826354974, 21, 653236610.0, 2, 39250074674.0, 144, 13251145330.0, 48
900.0, 20466.0, 27983701990, 21, 2898512641.0, 2, 94478619861.0, 144, 32667388887.0, 48
900.0, 20466.0, 32000244692, 21, 2622765025.0, 2, 126618781150.0, 144, 41305440400.0, 48
900.0, 20466.0, 1170924041, 21, 2222028601.0, 2, 9122976032.0, 144, 3272899191.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 38966246366, 21, 7195267872.0, 2, 262544035680.0, 144, 89515704384.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9006381674, 21, 1232775540.0, 2, 41802254712.0, 144, 14032762884.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3276698968, 21, 1945110154.0, 2, 13933636704.0, 144, 4808071448.0, 48
900.0, 20466.0, 7799341469, 21, 1634518405.0, 2, 65974699183.0, 144, 22051384187.0, 48
900.0, 20466.0, 5685343429, 21, 2658173605.0, 2, 22005238507.0, 144, 7929305627.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15288734084, 21, 4450042818.0, 2, 116034347934.0, 144, 39871777338.0, 48
900.0, 20466.0, 13207121302, 21, 3235338368.0, 2, 113054786112.0, 144, 39047850304.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3098897666, 21, 2739381930.0, 2, 17973326319.0, 144, 6302194055.0, 48
900.0, 20466.0, 9209708187, 21, 727090093.0, 2, 54907947941.0, 144, 19034614995.0, 48
900.0, 20466.0, 29752709235, 21, 2906754049.0, 2, 108113478246.0, 144, 37379697282.0, 48
900.0, 20466.0, 7135645964, 21, 1548066529.0, 2, 31744501897.0, 144, 10703549249.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2302247090, 21, 2008400530.0, 2, 17372181879.0, 144, 5828123120.0, 48
900.0, 20466.0, 14941931935, 21, 3965725205.0, 2, 115002166001.0, 144, 39443331173.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 13971908219, 21, 4243632637.0, 2, 108176183375.0, 144, 37148826152.0, 48
900.0, 20466.0, 3899998152, 21, 2534247010.0, 2, 21209168316.0, 144, 7364076180.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7927337855, 21, 2359244018.0, 2, 68846936642.0, 144, 23666264937.0, 48
900.0, 20466.0, 3808267359, 21, 1800863437.0, 2, 16630505215.0, 144, 5580517482.0, 48
900.0, 20466.0, 3448457446, 21, 389196232.0, 2, 36499784488.0, 144, 11790054628.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5511245502, 21, 3003694901.0, 2, 29473972573.0, 144, 10123565248.0, 48
900.0, 20466.0, 3330436593, 21, 1851285512.0, 2, 23237351477.0, 144, 8009165323.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 31949863790, 21, 2604557584.0, 2, 126194824864.0, 144, 41157977344.0, 48
900.0, 20466.0, 9950908523, 21, 1326309305.0, 2, 64673281760.0, 144, 21973144109.0, 48
900.0, 20466.0, 2667797630, 21, 2987908109.0, 2, 13159913699.0, 144, 4567305800.0, 48
900.0, 20466.0, 38859550356, 21, 2054176681.0, 2, 216756651263.0, 144, 72308826248.0, 48
900.0, 20466.0, 8379425642, 21, 2570966325.0, 2, 63660402900.0, 144, 21779529075.0, 48
900.0, 20466.0, 24608189987, 21, 5078171250.0, 2, 174405510000.0, 144, 59529543750.0, 48
900.0, 20466.0, 13053683030, 21, 2172940808.0, 2, 92224159512.0, 144, 32007804104.0, 48
900.0, 20466.0, 3528310105, 21, 1957880196.0, 2, 27795776565.0, 144, 9174842613.0, 48
900.0, 20466.0, 3706272236, 21, 1651790465.0, 2, 24711026256.0, 144, 7987292379.0, 48
900.0, 20466.0, 11103106319, 21, 1870643890.0, 2, 46522727062.0, 144, 16268185027.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 7649344757, 21, 1884853697.0, 2, 64793337718.0, 144, 21675905872.0, 48
900.0, 20466.0, 1904772972, 21, 2832035917.0, 2, 8091171853.0, 144, 2921174787.0, 48
900.0, 20466.0, 7609203832, 21, 2551912129.0, 2, 58600011609.0, 144, 20183852485.0, 48
900.0, 20466.0, 15168207902, 21, 3777294277.0, 2, 115800555337.0, 144, 39717393261.0, 48
900.0, 20466.0, 7264997521, 21, 513696725.0, 2, 45892265858.0, 144, 15262465307.0, 48
900.0, 20466.0, 24874624562, 21, 5174325000.0, 2, 178045762500.0, 144, 60889635000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4426756498, 21, 1742582045.0, 2, 30163397067.0, 144, 10603594729.0, 48
900.0, 20466.0, 10786324599, 21, 1935503765.0, 2, 42248072473.0, 144, 14382969126.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4385027295, 21, 1388189069.0, 2, 33920750342.0, 144, 11771248830.0, 48
900.0, 20466.0, 3063787991, 21, 1517475385.0, 2, 41277384283.0, 144, 13639465812.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11175663604, 21, 3152520689.0, 2, 52426062256.0, 144, 18329133576.0, 48
900.0, 20466.0, 6102058327, 21, 2318569160.0, 2, 28046280425.0, 144, 9596914684.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11848144088, 21, 3875131945.0, 2, 91250761760.0, 144, 31380619852.0, 48
900.0, 20466.0, 2755893515, 21, 2082237345.0, 2, 14459263516.0, 144, 4595986774.0, 48
900.0, 20466.0, 9904274325, 21, 880247860.0, 2, 55326066173.0, 144, 17928996583.0, 48
900.0, 20466.0, 5625784283, 21, 2521542893.0, 2, 23567751725.0, 144, 8322981483.0, 48
900.0, 20466.0, 14602630259, 21, 3479387522.0, 2, 119749052256.0, 144, 41309541152.0, 48
900.0, 20466.0, 3536921394, 21, 3078134266.0, 2, 15391080293.0, 144, 5392093004.0, 48
900.0, 20466.0, 6638099374, 21, 1564700020.0, 2, 56815071748.0, 144, 19843496680.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 27608738402, 21, 3091030009.0, 2, 99429810131.0, 144, 33554012180.0, 48
900.0, 20466.0, 6885973326, 21, 2371208837.0, 2, 38013067860.0, 144, 13251973436.0, 48
900.0, 20466.0, 13235025542, 21, 3063859200.0, 2, 108502041600.0, 144, 36821145600.0, 48
900.0, 20466.0, 8543381459, 21, 2220627841.0, 2, 74567167187.0, 144, 25930466732.0, 48
900.0, 20466.0, 5956686384, 21, 2311765690.0, 2, 24999404406.0, 144, 8730674186.0, 48
900.0, 20466.0, 9378635931, 21, 3215733737.0, 2, 75488242476.0, 144, 26037237904.0, 48
900.0, 20466.0, 27497684587, 21, 2959534225.0, 2, 90263178248.0, 144, 30291618691.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 34916675499, 21, 2350108009.0, 2, 155229673933.0, 144, 50527926517.0, 48
900.0, 20466.0, 3449710250, 21, 531349850.0, 2, 34500214625.0, 144, 11447838534.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12409020362, 21, 2911325000.0, 2, 104869002500.0, 144, 35904135000.0, 48
900.0, 20466.0, 10388235718, 21, 3951448085.0, 2, 85848465045.0, 144, 29726693894.0, 48
900.0, 20466.0, 35308179294, 21, 2496651664.0, 2, 138335064288.0, 144, 47593342496.0, 48
900.0, 20466.0, 4395545151, 21, 605594009.0, 2, 37722923831.0, 144, 13358839021.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 34644083092, 21, 6592536050.0, 2, 236152203125.0, 144, 80600563050.0, 48
900.0, 20466.0, 2993659382, 21, 2085232661.0, 2, 19657501530.0, 144, 7061496323.0, 48
900.0, 20466.0, 1650454143, 21, 2748050633.0, 2, 12717607991.0, 144, 4491173869.0, 48
900.0, 20466.0, 6620135451, 21, 1633183880.0, 2, 25292192878.0, 144, 8466387986.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5509937262, 21, 1739081732.0, 2, 43070721626.0, 144, 14888064004.0, 48
900.0, 20466.0, 5974679838, 21, 1410812285.0, 2, 25497537228.0, 144, 8898673094.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3029496148, 21, 1631149538.0, 2, 32830463911.0, 144, 11608777086.0, 48
900.0, 20466.0, 15645442018, 21, 830776937.0, 2, 93406393914.0, 144, 32301219038.0, 48
900.0, 20466.0, 6274216624, 21, 360375605.0, 2, 49768738348.0, 144, 15882080490.0, 48
900.0, 20466.0, 4551072713, 21, 1757201428.0, 2, 35557286573.0, 144, 12111678211.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 16738504022, 21, 3839388800.0, 2, 130690240000.0, 144, 44532313600.0, 48
900.0, 20466.0, 44740312422, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3047597559, 21, 1977776980.0, 2, 19450604774.0, 144, 6678698547.0, 48
900.0, 20466.0, 15314375110, 21, 1906760192.0, 2, 91067147008.0, 144, 30392262400.0, 48
900.0, 20466.0, 29226678548, 21, 5817595122.0, 2, 203517066159.0, 144, 69537142440.0, 48
900.0, 20466.0, 27336979468, 21, 5540928002.0, 2, 192505456916.0, 144, 65799478839.0, 48
900.0, 20466.0, 6340302730, 21, 3559888242.0, 2, 50727536130.0, 144, 17529665469.0, 48
900.0, 20466.0, 822429036, 21, 2460555106.0, 2, 10641695290.0, 144, 3398277611.0, 48
900.0, 20466.0, 679742375, 21, 2379497474.0, 2, 4557131191.0, 144, 1340554294.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 8826163987, 21, 2023080890.0, 2, 50069963843.0, 144, 17031030060.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11128305727, 21, 2408125298.0, 2, 94881457618.0, 144, 31966335772.0, 48
900.0, 20466.0, 4400629787, 21, 1532934290.0, 2, 30044007698.0, 144, 10191131940.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 17739316579, 21, 4749735689.0, 2, 130937994936.0, 144, 45016475112.0, 48
900.0, 20466.0, 4243642385, 21, 1844716789.0, 2, 35406410315.0, 144, 12460366537.0, 48
900.0, 20466.0, 30076100547, 21, 3013078225.0, 2, 102541290825.0, 144, 35493992275.0, 48
900.0, 20466.0, 24184939791, 21, 3200315625.0, 2, 73092621222.0, 144, 23557113198.0, 48
900.0, 20466.0, 27516856730, 21, 3061878084.0, 2, 101232648072.0, 144, 33257569680.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4315973878, 21, 1442296264.0, 2, 28941166138.0, 144, 10280677168.0, 48
900.0, 20466.0, 1838383626, 21, 1164900305.0, 2, 16080230380.0, 144, 5863924468.0, 48
900.0, 20466.0, 2149211039, 21, 2586743924.0, 2, 10747115838.0, 144, 3509144148.0, 48
900.0, 20466.0, 2904018695, 21, 1670864116.0, 2, 18434693299.0, 144, 6344567958.0, 48
900.0, 20466.0, 1392068679, 21, 2993329357.0, 2, 17459281719.0, 144, 5826015726.0, 48
900.0, 20466.0, 9640614423, 21, 2986053757.0, 2, 42392779208.0, 144, 14294803986.0, 48
900.0, 20466.0, 3245798038, 21, 1169385245.0, 2, 26572452687.0, 144, 9460217432.0, 48
900.0, 20466.0, 6012465587, 21, 143191481.0, 2, 74530189073.0, 144, 25589610718.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 18850133130, 21, 3497592100.0, 2, 62327149340.0, 144, 20932728704.0, 48
900.0, 20466.0, 6391709417, 21, 1800993716.0, 2, 27440540774.0, 144, 9225077270.0, 48
900.0, 20466.0, 8728737386, 21, 1678318601.0, 2, 35155456049.0, 144, 11832578309.0, 48
900.0, 20466.0, 30064195014, 21, 3009220864.0, 2, 102430587648.0, 144, 35455791616.0, 48
900.0, 20466.0, 5144118939, 21, 1915675546.0, 2, 19254840206.0, 144, 6628282936.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10412106884, 21, 3219754226.0, 2, 58997216526.0, 144, 20055992445.0, 48
900.0, 20466.0, 2808187554, 21, 1530184329.0, 2, 21704963669.0, 144, 7242038700.0, 48
900.0, 20466.0, 2452585510, 21, 2241904925.0, 2, 15727310772.0, 144, 5400562451.0, 48
900.0, 20466.0, 8440790174, 21, 2594385232.0, 2, 63518642960.0, 144, 21878770592.0, 48
900.0, 20466.0, 2556058666, 21, 2846593448.0, 2, 14143845635.0, 144, 4948569401.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5490114107, 21, 1626735073.0, 2, 47358379733.0, 144, 16233468274.0, 48
900.0, 20466.0, 9905483200, 21, 3122412850.0, 2, 41459642628.0, 144, 14626285676.0, 48
900.0, 20466.0, 12452678806, 21, 733851560.0, 2, 64268645612.0, 144, 22241121936.0, 48
900.0, 20466.0, 32239500956, 21, 2707994169.0, 2, 118506648681.0, 144, 38699936073.0, 48
900.0, 20466.0, 11158676890, 21, 3295210585.0, 2, 87558046040.0, 144, 30187926622.0, 48
900.0, 20466.0, 4319521725, 21, 1260966517.0, 2, 55778670676.0, 144, 19490588242.0, 48
900.0, 20466.0, 7253623559, 21, 1943381354.0, 2, 55065164666.0, 144, 19034289465.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 13682391195, 21, 1802260393.0, 2, 51836539583.0, 144, 17272271291.0, 48
900.0, 20466.0, 10344769288, 21, 3912634970.0, 2, 86948390347.0, 144, 30172505183.0, 48
900.0, 20466.0, 7682784079, 21, 3111114841.0, 2, 57483924485.0, 144, 19826678158.0, 48
900.0, 20466.0, 11038523398, 21, 2389392512.0, 2, 95618857536.0, 144, 33159074112.0, 48
900.0, 20466.0, 2068640240, 21, 2168822420.0, 2, 11927834014.0, 144, 4171696133.0, 48
900.0, 20466.0, 6425258018, 21, 683636200.0, 2, 44830262668.0, 144, 14974260112.0, 48
900.0, 20466.0, 4643864265, 21, 1936195193.0, 2, 20092171193.0, 144, 7227216506.0, 48
900.0, 20466.0, 7762592007, 21, 2254298554.0, 2, 60134676262.0, 144, 20917052586.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6865291595, 21, 1654795970.0, 2, 49387985015.0, 144, 16832489696.0, 48
